SPY,AAPL,MSFT,AMZN,TSLA,GOOGL,GOOG,FB,NVDA,BRK-B,JPM,JNJ,UNH,HD,PG,V,BAC,MA,PFE,XOM,DIS,CSCO,AVGO,ADBE,CVX,PEP,TMO,KO,ABBV,CMCSA,NFLX,ABT,ACN,COST,CRM,INTC,WFC,VZ,PYPL,WMT,QCOM,MRK,LLY,MCD,T,NKE,DHR,LOW,LIN,TXN,NEE,AMD,UNP,PM,INTU,UPS,HON,MS,MDT,BMY,AMAT,ORCL,SCHW,CVS,RTX,C,GS,AMGN,BLK,BA,CAT,IBM,SBUX,AMT,PLD,GE,ISRG,COP,TGT,ANTM,AXP,DE,MU,SPGI,MMM,NOW,BKNG,F,ADP,ZTS,LRCX,PNC,MDLZ,MO,ADI,GILD,LMT,SYK,GM,TFC,TJX
4.15700300171811e-05,2.253241203992191e-05,-2.2546452075086063e-05,-1.502302097395493e-05,2.3054862778211765e-05,-2.114132804840833e-05,-2.0668032371812173e-05,-3.884091128813886e-06,1.2338206732880144e-05,8.022678721654168e-05,0.00015805227879946946,2.1602938957231985e-05,3.1367283495351346e-05,1.4056077072150667e-05,3.453713019419588e-05,9.469625147069823e-05,0.00016423588653390338,9.86353644247177e-05,-5.046694157715238e-05,0.00011560995182310915,4.734370749303327e-05,4.8697886113544646e-05,1.934077630046923e-05,-4.1960896134187806e-06,8.990334503378982e-05,2.3538710005368244e-05,-1.3902262988280221e-05,3.665323684019979e-05,3.6439163857579206e-05,5.351686404619071e-05,7.503114516342086e-06,-1.1006440773493797e-06,4.8602091930717596e-05,2.6747440655555885e-06,3.9445876339760117e-05,-1.5439064929827258e-05,0.00016966259521555388,4.515512607988358e-05,9.517315189192005e-05,2.2087203347961415e-05,-3.4573921502179483e-05,6.485242558335796e-05,2.8792666953868352e-05,2.5391590505387824e-05,6.9513373113829e-05,2.508081831674406e-05,-1.0182020954584712e-05,3.302313826819429e-05,3.498473841725437e-05,3.330189348774683e-05,2.8112905985347478e-05,6.763070282669851e-07,7.681649786855165e-05,4.391467328349196e-05,8.612825000737928e-06,0.00010160732755027171,3.994292755745424e-05,0.00016027531825238287,5.205379749258935e-05,3.584521972175649e-05,2.317833490901171e-05,6.497001581559628e-05,0.00014961485136295207,4.196723424489139e-05,8.491480779146591e-05,0.00011925741799587435,0.0001515386732181214,3.563919202712934e-05,9.973738121776188e-05,0.00010588086422818996,0.0001268641164555342,6.594420220514156e-05,7.666649658346378e-05,5.053323861660836e-05,4.188994269702114e-05,0.00013551557156654082,5.573217910108018e-05,0.000145242891629173,3.705491879595741e-05,3.738201757357389e-05,0.00016067187799475316,8.271499681919833e-05,3.1085156271893054e-05,4.160848981512953e-05,5.486016722411771e-05,5.9706450326455e-06,0.00010051345833040857,0.00016745376641149595,2.7440689420618875e-05,-1.93656074020143e-05,-5.943615047914436e-06,0.00014965252647524088,4.907949418464153e-05,1.3589752287360547e-05,3.298662651237207e-05,3.700847800189634e-05,4.159190622729689e-06,6.527846655240124e-05,0.00014579141481240512,0.00015833931566897166,5.437455403394234e-05
8.518757692582452e-06,-1.1019101882487394e-05,-1.1159926236546797e-05,-1.326230269329514e-05,-5.796001767288586e-05,1.4139046841493929e-07,-2.301312443308552e-06,9.132175290770848e-06,-3.103327201958118e-05,2.9746251055151416e-05,2.160293895723198e-05,7.856005996699806e-05,3.0345264630908344e-05,2.4904430391747622e-06,5.027750199567997e-05,4.0038870665407574e-05,1.9194001527091458e-05,5.81053007064298e-05,1.7372433658047164e-05,1.4446055710852881e-05,1.2780532930813357e-05,2.8441726662244653e-05,1.5642474426231313e-05,-2.71968968983249e-05,5.163121584924239e-06,3.84194702206215e-05,1.5048013758532527e-05,2.607535212413554e-05,5.085382350652576e-05,2.344767024686827e-05,6.912147783072053e-06,2.8351594622428282e-05,3.639678153987245e-05,-2.382682258781791e-06,-2.509474618082374e-05,-9.148112464894388e-06,1.9506913094289065e-05,1.3792285777861315e-05,1.8273909843352385e-05,1.946379371382673e-05,-5.342779778980517e-05,2.7814675217684308e-05,5.541514489407857e-05,1.6252589161458984e-06,1.0664685416526272e-05,-1.4401525120401828e-05,1.9087105347608822e-05,4.207954179252049e-06,2.014596075683715e-05,1.162171901421773e-05,3.2633870159319956e-05,-6.264607947027469e-05,2.2108971382889696e-05,3.756905313128898e-05,4.223415806866835e-05,3.842901146371241e-05,2.0897767200019896e-05,2.8357622768717543e-05,3.238878307980285e-05,5.42991423199381e-05,-1.6794484134552586e-05,1.6921041692378217e-05,2.184232749774126e-05,3.210725814763712e-05,-1.466090405907039e-05,4.587487795833806e-06,3.2738978432214193e-05,5.874547875693551e-05,2.0050821346116682e-05,-3.877389786610348e-05,1.329613072638679e-05,1.9202011008359724e-05,2.422498141460153e-05,2.9833506130861516e-05,3.077688971673075e-05,3.1644867962264504e-05,1.364918260564749e-05,1.38415608021782e-06,5.651228086462425e-06,1.3467861139912886e-05,3.702636423185252e-05,-3.000975845388144e-05,1.783245063800401e-06,9.66374362160016e-06,5.629263829510819e-05,-1.9279161809475788e-05,3.112048757236572e-07,-5.015256895092891e-05,5.805952787405827e-06,-1.178856393601823e-05,-1.8937473378557726e-05,7.29392504667867e-06,3.574592357594013e-05,2.9543150471390615e-05,1.440819353229662e-05,2.4671409676243573e-05,-3.585025235191325e-05,3.353819081704748e-05,1.628301148690294e-05,8.921980833010267e-06,1.551736285331211e-05
4.7151951006379125e-05,4.9995678895245235e-05,6.524031340883056e-05,5.429892620757891e-05,2.3018136404852256e-05,6.58094365757103e-05,6.178904245647067e-05,6.726904284406136e-06,0.0001266792998100111,2.0162599828305818e-05,3.1367283495351346e-05,3.0345264630908344e-05,0.00014728781951789735,5.3510559641889025e-05,3.6461936879986956e-05,6.409682867478946e-05,4.0026816845203923e-05,8.969918873628315e-05,-5.299792071393203e-05,4.74785759992859e-05,3.7872036545769536e-05,3.749548145926201e-05,9.719740349286218e-05,8.147829904844407e-05,3.2249105779029e-05,2.9091715762692063e-05,5.906931935708787e-05,4.4007074777467395e-05,6.81121783907246e-05,1.0868850281834794e-05,0.00010202830953431855,6.647894595000458e-05,9.097539197169966e-05,4.811054545882967e-05,7.858710782426392e-05,-2.6749314491692038e-06,6.071723056397537e-05,-1.1843349867811735e-06,4.214288008672396e-06,3.396323063107423e-05,5.1009869640308285e-05,3.187878481085138e-05,6.869394337597246e-05,1.9079409922624783e-05,-1.6346432914325772e-05,4.016724322937193e-05,4.253603214764519e-05,4.0392343045273607e-05,4.5175421349768485e-05,5.567150641466639e-05,4.5010796150089897e-05,0.00011354396081554166,5.429348053884757e-05,9.787760056476107e-06,9.074964931148152e-05,7.910427249610982e-05,1.886762396066273e-05,3.460069955750907e-05,2.2719851656175538e-05,2.400542792287113e-05,0.00010683790445919877,6.15035813466121e-05,7.441235934811612e-05,7.98229283082847e-05,4.0573403861773335e-05,1.3074796605426636e-05,4.113941106079477e-05,3.824112917470005e-05,8.271684309745522e-05,6.590147447808022e-06,2.559186293249124e-05,-2.4857029592889184e-05,2.526390321177639e-05,7.254342895787656e-05,6.332234625093312e-05,4.6170471493588957e-05,0.00010463272210475415,6.455255884279908e-05,3.1021463851971596e-05,0.00011131293696459942,8.668202683570081e-05,-4.4072901282315064e-05,2.797580335889113e-05,8.712920027986283e-05,2.1436234984864442e-05,0.00010056303788106817,8.603170919727925e-05,1.1995369362473556e-05,5.252186416924296e-05,6.426161237932036e-05,5.413152012103507e-05,3.3721420686306975e-05,5.1890474758495476e-05,2.5277092915331538e-06,5.5399121691179956e-05,4.848594974537379e-06,-1.590558807033916e-05,3.948834481753827e-05,1.4130115196506278e-05,4.073499571493442e-05,5.0145583500544366e-05
5.022692776444754e-05,6.53123961400093e-05,8.578630639838498e-05,6.292992403595373e-05,0.0001243249868985475,8.237147299007906e-05,8.529324503064185e-05,2.4659653799528197e-05,0.0001785621086354133,7.677046134768296e-07,1.4056077072150666e-05,2.4904430391747605e-06,5.3510559641889025e-05,0.00020155302457448629,8.370375456186179e-06,3.0489137416768078e-05,1.3328741375132189e-05,4.336238423668413e-05,-0.00010977445515912314,9.421397036754668e-06,3.2442254578996175e-05,-7.086512207368211e-06,7.410798969658663e-05,0.0001421830960653429,1.2358754347351283e-05,9.091464258414654e-06,4.2141449019653126e-05,1.2539514344874439e-05,7.532364908035406e-07,-1.0642716949026232e-05,9.631310680846153e-05,4.403291515976718e-05,6.716425650118521e-05,0.00011410435794122532,6.124537744342148e-05,2.334948339546598e-05,1.3566782884982737e-05,-4.271520367159579e-05,2.7212932703042513e-06,6.24969374842993e-07,0.00015639572223922652,1.8931877049584006e-05,5.325458369869371e-05,4.087784247019035e-05,-4.1329724884396374e-05,9.903553973984993e-05,2.904759046328864e-05,0.00014819759171353877,4.261586004881475e-05,6.301465799299068e-05,2.4664902313483052e-05,0.0001447151346840515,6.12570356029178e-05,-4.184124522083545e-05,0.00017200195435431687,3.886563103982706e-05,2.3483424155893268e-05,3.220624029409658e-05,3.2706882932671774e-05,-5.267042505641159e-05,7.64574851725849e-05,8.265848577136883e-05,3.4185998733304316e-05,1.7310106560546027e-05,3.3691327808037815e-05,-2.3628616242249315e-05,1.908278839358254e-05,-1.9700763152074837e-05,4.436664540374125e-05,-2.9266705247215476e-05,1.1903470381976395e-06,-8.254759459871096e-05,5.2447903280094976e-05,4.7334639838677915e-05,4.58626070911423e-05,-2.3134825555487547e-05,9.084598489649161e-05,3.337659816760497e-05,7.685838623809008e-05,2.46277572183956e-05,2.8893363531104453e-05,1.5258745190906618e-05,6.019434992086882e-05,8.421142075752154e-05,2.2534147414864544e-05,0.00010206845790625946,2.5481718667590938e-05,3.382097189612625e-05,8.400434228549688e-05,9.392595322357548e-05,3.449101974510805e-05,3.327981934874942e-05,8.051607124415528e-06,-4.216175897567218e-05,6.996728649459259e-05,-4.539347745552474e-06,3.67235329424612e-05,5.193662809285879e-05,6.987168897572262e-05,2.3181484737798943e-05,6.163247550654288e-05
1.6351087882865413e-05,-8.239246677833212e-06,-2.636666185472593e-06,-6.8839044133286e-06,-6.0572883341259536e-05,2.610298571504731e-06,-1.7234200434902456e-06,-1.3101928819041558e-05,-2.261450987488646e-05,3.549638306575661e-05,3.453713019419588e-05,5.027750199567997e-05,3.646193687998695e-05,8.370375456186179e-06,7.140546180149967e-05,3.1943385959506436e-05,4.1195008595567964e-05,5.054799371652528e-05,2.3048870116178114e-05,4.2192261651625996e-05,1.270753886927205e-05,3.898129844199205e-05,3.683085402246848e-05,-2.1569990443590854e-05,3.365544800843495e-05,6.474851400101879e-05,1.61698421075754e-05,5.208875160500857e-05,5.236083038089789e-05,4.304579754680599e-05,-1.4093181490887967e-05,2.245475459943419e-05,4.769105895414107e-05,2.5487256537592935e-05,-5.066780505238793e-06,-3.768561385364126e-05,4.4145092594707155e-05,2.9537836618843188e-05,8.176312737646077e-06,2.4304750193890336e-05,-1.1002266779545978e-05,1.365185919870635e-05,6.166794421032433e-05,1.3598563305042486e-05,3.332435330467727e-05,1.1526900349184162e-05,3.7865995552884893e-06,9.87164651202461e-06,1.6425154295815344e-05,1.0273315190132025e-05,4.407035644660086e-05,-8.109469123012799e-05,3.8563729248869106e-05,4.455370624593809e-05,3.166833812027645e-05,6.270866512135117e-05,2.7223098576454278e-05,3.571708249805357e-05,2.6023777235030277e-05,4.030216632418945e-05,1.7170005262599428e-05,4.9406769542914276e-05,4.4953931170111885e-05,4.4899340938771584e-05,2.012940900480968e-05,1.3331121604762745e-05,3.50962723881157e-05,4.116783753530211e-05,3.521377619121982e-05,-3.276252308827387e-06,2.052978495995783e-05,5.178281150661726e-05,4.115419295853455e-05,2.266794056412176e-05,3.912518338196133e-05,5.443785616970374e-05,2.8376021638492844e-05,5.114645558225372e-05,5.798245103411182e-06,2.179054551048559e-05,5.2796351773997986e-05,-3.345626502977428e-05,-1.0004075013375842e-05,3.734290351671475e-05,4.849266737863015e-05,-1.1757428194777781e-05,1.659271973765394e-05,8.309733273697141e-06,3.227496158357432e-05,1.5415010843480584e-07,1.3293237342018946e-05,2.8631816991703925e-05,5.851444419578864e-05,2.7630905655878977e-05,1.2914428550074586e-05,3.131776611837875e-05,-3.107475327033798e-05,2.8887439148555946e-05,2.790638448738034e-05,3.8807233896065855e-05,2.0959665758132658e-05
7.025129225800343e-05,6.553229961237186e-06,-4.869795266421784e-05,-5.626054428466694e-06,0.00012967508503298626,-5.5206178680056895e-05,-4.858582595718581e-05,0.00012819785731705112,0.00013183269857519934,7.110600966789793e-05,9.469625147069823e-05,4.0038870665407574e-05,6.409682867478948e-05,3.0489137416768078e-05,3.1943385959506436e-05,0.0004607744580488732,0.00012392272451811268,0.000442749121619331,1.7102065273072066e-05,0.00017557222704824615,0.00018993714445893144,2.769237475005187e-05,0.00010452057253421694,6.143808249786531e-05,0.0001261286760996726,1.4670832828922633e-05,-3.658077377286334e-05,1.2134347832450127e-06,5.640040397755741e-05,0.00011701081639314375,1.5690266607065957e-05,4.120134413367078e-05,7.743769901968885e-05,-1.1635787684803353e-06,8.118360961879313e-05,9.740909895544364e-05,0.00013701021412356243,3.758274813669412e-05,0.0003149813847726966,1.5142158822307375e-05,0.00011301697129151915,-8.899696683322063e-05,-5.160947728593652e-05,6.789358205195598e-06,6.589953287854558e-05,5.115237225286108e-05,-4.048045337314475e-05,5.3235400163293494e-05,4.75373545440536e-05,0.00014988167353984918,2.003477515770801e-05,0.00015113093767508447,7.54205173653962e-05,2.6740368747985886e-05,6.953651440437044e-05,9.61429574916e-05,7.035716074766765e-05,0.00011749940411210512,0.00012559337339146465,7.222528152216054e-05,5.628272341626977e-05,7.201736966159971e-05,0.00015470268532634233,3.5959097718232254e-05,0.0001461733165604903,7.253420647524614e-05,0.00011121880948121198,3.861500334655311e-05,9.867437620707427e-05,0.00024881640413735364,0.0001386787503901049,0.00010315828902853967,0.00012904057765088906,5.729520984080909e-05,4.270704705963683e-05,0.00018375832548517132,0.00011156735947382152,0.00020970071450510946,6.720194767280335e-05,6.512988079514749e-05,0.000240517323850182,0.00016478842530595134,8.099946387497667e-05,7.326855157311532e-05,7.845892689171671e-05,0.00010376571069039809,0.0002577723093796257,5.30873591788144e-05,2.6672747987786714e-05,3.0130252731516624e-05,-4.119939799425979e-06,0.0001273810750178233,4.7402367234076086e-05,9.176523598504566e-05,0.00015643968610689496,1.666286870980674e-07,8.696292567596215e-05,0.00014568010169445323,0.00018937516263291127,0.0001599480304595456,9.146733254454253e-05
5.147003108333738e-05,1.7025939061979328e-05,-1.6826955206736968e-05,-1.1524696812823566e-05,8.267445724212074e-05,-1.722704282852781e-05,-1.8411228802484656e-05,-5.061297198201468e-06,3.2392598558323156e-05,9.484241825885433e-05,0.00016423588653390335,1.9194001527091458e-05,4.0026816845203923e-05,1.3328741375132189e-05,4.1195008595567964e-05,0.00012392272451811268,0.0002146560264396774,0.00013677442420802126,-9.103222030517766e-05,0.00015554047111365402,5.1591953400538335e-05,5.4879109118519444e-05,2.0265281339061487e-05,-1.1214963475501656e-05,0.00011326365479495189,2.7877851120130514e-05,-3.8083766264468204e-06,4.5223434574717734e-05,4.9243879023313024e-05,7.014880575735868e-05,2.8030087907405707e-05,1.2718548144035469e-05,4.199312208582779e-05,-4.641346756314108e-06,5.932037960011076e-05,-7.828828701872695e-06,0.00023294866912301906,6.5167323299593e-05,0.00012940125307150878,2.5395756353646977e-05,-4.680959427826722e-05,9.39696398662469e-05,3.7052767733803286e-05,3.079170331852554e-05,9.917385222317503e-05,2.199649841192529e-05,-6.796429514120549e-06,3.0185295984980574e-05,2.5440769246171712e-05,2.747076783326056e-05,1.8510462251362212e-05,4.155315238832295e-05,8.489333321595361e-05,5.083681948228208e-05,1.2361135651280165e-05,0.00013899025056680292,4.3619072060289346e-05,0.0001794341857991787,5.971273114005115e-05,3.501860612537412e-05,2.193336545927386e-05,9.010678833130908e-05,0.00020132829385711358,8.482418067019187e-05,0.00010339310680589905,0.00015180374064635056,0.00016907631442664996,4.7223564344458024e-05,0.00010981222385044714,0.00013816865305695688,0.00013567836242601438,6.651985493865662e-05,7.209462913821333e-05,4.536581544900898e-05,4.302458748028723e-05,0.00015138760510332853,6.877196691413509e-05,0.00018130698342836373,5.461398011839251e-05,5.432166449192643e-05,0.00018466358564083745,9.880443868058553e-05,2.7945402113199828e-05,5.129304273409907e-05,5.2096985179698465e-05,9.123146930965242e-06,0.0001194260314170723,0.00018479069467103917,2.8845689042512876e-05,-3.1600357418443274e-05,-1.6293346231741602e-05,0.0001898877900876431,6.62415820590961e-05,2.4111590331355075e-05,3.244620464590656e-05,4.576144513573125e-05,-9.845206217545649e-06,5.910782994116076e-05,0.00015466309401172682,0.0002058011391859275,5.353431666121e-05
8.733233722113667e-05,1.0604555281245405e-05,-2.5899643582225595e-05,3.696928949785049e-05,0.00012087457971166223,-2.2271992725830682e-05,-1.2986658224449452e-05,0.0001516444582076292,0.00010475089803998358,7.122102138965291e-05,9.863536442471772e-05,5.810530070642979e-05,8.969918873628312e-05,4.336238423668413e-05,5.054799371652529e-05,0.00044274912161933097,0.00013677442420802126,0.0005549518744018865,-1.2440465500070542e-05,0.00017956135092765346,0.00017417220384382352,4.8925210502426305e-05,0.00013102419887847547,6.843311431535075e-05,0.0001288178101526254,4.157719828750123e-05,-1.9905815112985836e-05,4.2867926687423244e-05,8.425579632555491e-05,0.0001571681915836797,5.810724686041886e-05,5.665832529276169e-05,0.00012680178671387775,2.717151011583064e-05,0.00012371192291355928,0.00010505851821321008,0.00016155411469240437,4.583905311889708e-05,0.00028840677949196745,8.796876058438177e-06,0.00017148120260473585,-4.511368163385092e-05,-1.5966538813335548e-06,3.0301100111178408e-05,0.0001031657189931014,8.452420090823148e-05,-6.0061309178913354e-05,6.407887015753463e-05,4.663705106125724e-05,0.00015014079318492158,5.353189741579523e-05,0.00010718176471142719,9.344952787161365e-05,7.823140882544982e-05,0.00010070608707102634,0.00010854646493826009,9.323974872805882e-05,9.486437943819639e-05,0.00012938889088711815,8.770829560233929e-05,0.00011269679910242119,9.934288342722063e-05,0.00017956788929839534,4.4169158224521806e-05,0.00016850627461004915,7.521783440923482e-05,9.214378145026676e-05,6.562690581673458e-05,0.00011837511464421657,0.00029048383381559986,0.00015240536147474083,9.774228162511289e-05,0.00013346248365549927,6.110407382580588e-05,5.731566749898517e-05,0.00019509174576008706,0.0001637262648894832,0.0002023523839946592,9.079665987543303e-05,9.091828898483003e-05,0.0002971081066136047,0.0001748448090669373,6.777908596534205e-05,9.666488851167012e-05,0.000105344992824228,0.00016087361465879767,0.0002713159392342104,5.92406017931828e-05,6.172921623108252e-05,4.6474245927451e-05,1.8010717355866276e-05,0.00012194260364068843,7.99319668468207e-05,6.946316913368798e-05,0.00015972211685986881,2.8449950752154097e-06,0.00011231295061180579,0.00015855114335110894,0.00024107678840539496,0.00015976172260038726,0.00015702772895371923
-6.10895373450027e-05,-7.407325035156264e-05,-8.442056362141843e-05,-0.00010007772927250606,-0.0001676955650399587,-8.639920900839307e-05,-8.907892028086413e-05,-0.00010820158352305274,-0.00019384375668916087,-3.1451699391743176e-05,-5.046694157715238e-05,1.7372433658047168e-05,-5.299792071393203e-05,-0.00010977445515912314,2.304887011617811e-05,1.710206527307211e-05,-9.103222030517766e-05,-1.2440465500070595e-05,0.0007228030532138677,-9.980785251244072e-05,-3.837376826760131e-05,-1.6064061648147996e-05,1.0683501039617528e-05,-0.0002067667990700314,-6.07725900614284e-05,1.837945114082062e-05,-6.5262412232933135e-06,-5.457985107523284e-05,4.155173359727703e-05,1.31172265746961e-06,-0.00012873043778257847,-0.00010707868962453061,1.0246030917155832e-05,-4.1874938375769015e-05,-0.0001392015780181455,-7.915686335530564e-05,-0.0001433709642556046,3.485156391448434e-05,-4.890752107083962e-05,-7.102067222843003e-06,-7.224149667482455e-05,-0.00021239260189236748,6.070816852387349e-05,-8.380787683289974e-05,2.2196118986299965e-05,-8.865672975784852e-05,2.0355455741577124e-05,-9.201112287909328e-05,-3.575661773670668e-05,-1.7662537957110507e-05,1.7211020326508412e-05,-0.00019870287085011675,-4.572346745042988e-05,3.0976253312486536e-05,-0.00017187650701126113,-7.831836176345516e-05,-5.513827729977932e-06,-6.360399492791671e-05,-6.58632199386257e-05,8.560009446238737e-05,-0.000109900203179629,7.376686273740219e-06,-0.00013039774603499672,-3.596473860072834e-05,-8.667783587441664e-05,-7.144053159526254e-05,-5.1136014969974926e-05,-3.296853382636732e-05,-5.511587607098629e-05,-8.02517232838672e-05,-4.767613032425468e-05,3.160153910056484e-05,5.3051601254825954e-05,-4.2783934765947854e-05,-2.6583335953151463e-05,-7.845039489982036e-05,-6.629877825786186e-05,-8.768004013221746e-05,-0.00013556416141823616,-5.808579652867839e-05,-0.00011536780502507328,-9.618412953520888e-05,-0.00020321919072979457,-6.633254400473454e-05,-3.804535475452429e-06,-0.00011428741811967804,-8.319864367534555e-05,-0.00019784643045520601,-1.9702022704174893e-05,-5.7788381795409425e-05,-0.00010322322650146866,-0.00013192896620996833,3.028345811308286e-06,3.1123376866793753e-05,-3.380498675427148e-06,1.0986596726654649e-05,-5.14375853694246e-05,-7.311530766982993e-05,-9.401986904101008e-05,-0.00012283529778004965,-5.1352110548287164e-05
5.8502826652600616e-05,1.3679878603177174e-05,-1.5437685777192582e-05,2.9730397626480338e-05,5.76093532832499e-05,-7.555931133054735e-06,-1.1764500818755275e-05,3.230789485375226e-05,0.00012691068615855767,7.459429185813991e-05,0.00011560995182310915,1.4446055710852881e-05,4.7478575999285894e-05,9.421397036754668e-06,4.2192261651625996e-05,0.00017557222704824615,0.00015554047111365402,0.00017956135092765346,-9.980785251244073e-05,0.00028088819300721993,9.129968072617325e-05,5.9738341859024754e-05,6.789951899527951e-05,6.977856238422641e-06,0.0001717131875741875,3.847226180995797e-05,-4.1739657369610564e-05,4.561613965299746e-05,3.376271649775076e-05,9.350550850088104e-05,-2.8081573832125596e-05,6.646468334727033e-06,3.779016178979937e-05,4.553718276360079e-06,8.847024354713259e-05,4.05999786759798e-05,0.00017799413506998645,4.05526639361536e-05,0.00015894264804518975,2.4930063693844764e-05,0.00012456275552176634,3.9852475604249306e-05,-2.152006808052564e-05,2.966131633182314e-05,7.809879029615978e-05,1.1778817263187671e-05,-4.511162564045073e-05,3.053352802209863e-05,3.4961862371059165e-05,6.345367128773447e-05,1.72195036433035e-05,0.00013100928365286359,5.5457120820313675e-05,3.4817653704481485e-05,-2.8582337572890843e-05,0.00010210687219508437,6.464267510874718e-05,0.00016724515139669884,8.091725028196294e-05,5.143662976141272e-05,0.00014442870523226697,6.10125110600551e-05,0.0001492056291779043,3.05867613463166e-05,0.00011041189087985502,0.00010751120838793438,0.00013664453502127742,1.503822834645581e-05,0.00010353742086325406,0.0002077994020243346,0.0001347795686428373,0.0001151676449906854,8.637408548027913e-05,1.6731701256965202e-05,3.593797708165015e-05,0.00022155537498716503,8.526788315754806e-05,0.0002753121712933303,5.152380510633756e-05,7.131984190361015e-05,0.00017199328632489305,0.00017205731710594866,5.303064802457393e-05,8.508218773567723e-05,5.381845526337105e-05,2.563750443204427e-05,0.0002038513212564644,0.00018718606893192627,2.1593052473598124e-05,4.371392407846342e-06,6.326316690297441e-05,0.0001455105806734998,6.468565825743147e-05,3.4134026268598945e-05,9.390241699104405e-05,-2.9719440021063166e-06,-5.0454746458797004e-05,7.033402831321484e-05,0.00017422497013012744,0.00018589391280922268,9.931716490090911e-05
